species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
bkpwar,state,TTO-55,Rio Claro-Mayaro,NA,North America,postbreeding_migration,5.78895848217658e-4,1.3869179002864006e-6,1.7313068457984965e-6,0.12868880132591598,3.1309071448336716e-5,14,2023-10-18,9.480838293131966e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-56,San Juan-Laventille,NA,North America,nonbreeding,1.1443121412141332e-4,4.914579556685412e-7,7.883377231425618e-4,0.07267015054567663,1.602974385198613e-5,7,2023-12-13,4.938099239749604e-6,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-56,San Juan-Laventille,NA,North America,postbreeding_migration,0.002023034122007304,1.4311144249361645e-6,1.7864779166101406e-6,0.21264902370260289,1.527614098510359e-5,28,2023-10-18,5.862868594812775e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-57,Princes Town,NA,North America,nonbreeding,0.00145564605318219,1.2396033690174068e-5,0.01988422582765374,0.3178138099157511,1.3900434770738258e-4,63,2023-03-08,7.304208393994397e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-57,Princes Town,NA,North America,postbreeding_migration,4.254751612924463e-4,5.968022607861513e-7,7.449956767258654e-7,0.10198351650523696,1.452664570005871e-5,14,2023-10-18,3.4809471849350667e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-58,Couva-Tabaquite-Talparo,NA,North America,nonbreeding,0.0029381591725324897,3.185812911055846e-5,0.05110297773577595,0.4019193315275991,2.2382701478422564e-4,77,2023-03-08,1.372641045825633e-4,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-58,Couva-Tabaquite-Talparo,NA,North America,postbreeding_migration,6.670238582959161e-4,1.1912848090592086e-6,1.487095627501857e-6,0.1646842637578952,2.9867952479607115e-5,14,2023-10-18,7.356991859489897e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-59,Penal-Debe,NA,North America,nonbreeding,1.0394895927101996e-4,4.089154989534159e-7,6.559330451047888e-4,0.07579157880460395,1.531309718681403e-5,21,2023-03-08,1.2142730239761788e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-59,Penal-Debe,NA,North America,postbreeding_migration,7.012572371308082e-4,4.543809025021106e-7,5.672093257571728e-7,0.090164519839943,5.93276985203672e-6,7,2023-10-18,3.5708509720588855e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-60,Point Fortin,NA,North America,postbreeding_migration,0.001274183008698574,1.5771971491856756e-7,1.9688347962018209e-7,0.1573268904924062,1.9775899506789067e-6,7,2023-10-18,1.2955139930895456e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-61,Tunapuna/Piarco,NA,North America,nonbreeding,2.7285246562334107e-4,2.0539753519181352e-6,0.003294740137270574,0.14069621181791186,5.4397433286414344e-5,14,2023-12-13,1.623147119883304e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-61,Tunapuna/Piarco,NA,North America,postbreeding_migration,4.902490258015681e-4,6.078737250828924e-7,7.58816323157787e-7,0.12679710444602543,1.5965594029343853e-5,21,2023-10-25,1.9759017903368737e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-62,San Fernando,NA,North America,postbreeding_migration,0.001770421634883399,1.5837201795939115e-7,1.9769775761016245e-7,0.21769847694883424,1.9775899506789067e-6,7,2023-10-18,1.3773940214455117e-5,bkpwar,Blackpoll Warbler
bkpwar,state,TTO-64,Port of Spain,NA,North America,postbreeding_migration,0.003863145060795243,2.7732529750711253e-7,3.46188614328231e-7,0.2712743063462425,1.9775899506789067e-6,14,2023-10-18,1.2221295361085325e-5,bkpwar,Blackpoll Warbler
bkpwar,state,USA-AK,Alaska,NA,North America,breeding,0.08202122202426894,0.08198254337722788,0.08198254337722788,0.30678665733963834,0.13916867011604278,56,2023-08-02,0.272748919443018,bkpwar,Blackpoll Warbler
bkpwar,state,USA-AK,Alaska,NA,North America,postbreeding_migration,0.07732828445510645,0.27106694395770653,0.33837623383961196,0.3749524109553985,0.13347300802208462,35,2023-08-09,0.46272233360868426,bkpwar,Blackpoll Warbler
bkpwar,state,USA-AK,Alaska,NA,North America,prebreeding_migration,0.1283833788968416,0.13745218942777834,0.1419566058831307,0.31060745090125885,0.06174197046135893,21,2023-05-31,0.21591100043891415,bkpwar,Blackpoll Warbler
bkpwar,state,USA-AL,Alabama,NA,North America,prebreeding_migration,0.0363872536507381,0.003243843124234936,0.0033501464170978172,0.4811707933620494,0.00796407935852467,28,2023-04-26,0.07761247258641167,bkpwar,Blackpoll Warbler
bkpwar,state,USA-AR,Arkansas,NA,North America,prebreeding_migration,0.029157917521142135,0.002650335138709943,0.0027371887076541924,0.6770034295389824,0.011425123834842366,28,2023-05-03,0.04936931080994602,bkpwar,Blackpoll Warbler
bkpwar,state,USA-CA,California,NA,North America,postbreeding_migration,3.992874432588528e-5,3.595376001451328e-5,4.488152531052414e-5,0.013823608325896202,0.0012640352815659812,35,2023-09-20,2.37087108190311e-4,bkpwar,Blackpoll Warbler
bkpwar,state,USA-CO,Colorado,NA,North America,postbreeding_migration,1.1285606712669868e-5,6.573802368931594e-6,8.206159169124137e-6,0.014843912007456456,8.780499381014345e-4,21,2023-09-13,8.025775642245854e-5,bkpwar,Blackpoll Warbler
bkpwar,state,USA-CO,Colorado,NA,North America,prebreeding_migration,0.008907915120737917,0.001584792759311303,0.0016367276656455224,0.3206395641363249,0.010591056221397731,28,2023-05-17,0.010539228798159751,bkpwar,Blackpoll Warbler
bkpwar,state,USA-CT,Connecticut,NA,North America,postbreeding_migration,0.08160782538377717,0.0023715047882786095,0.002960378890446807,0.9464716847475046,0.0027930514764039965,91,2023-10-04,0.02254743250375247,bkpwar,Blackpoll Warbler
bkpwar,state,USA-CT,Connecticut,NA,North America,prebreeding_migration,0.1450938245013617,0.0012877922439481111,0.0013299942095833174,0.9792256891241304,0.0016136354669693562,28,2023-05-24,0.009598446221489714,bkpwar,Blackpoll Warbler
bkpwar,state,USA-DC,District of Columbia,NA,North America,postbreeding_migration,0.08551345024950918,3.112845870033528e-5,3.885804173117765e-5,1,3.6965986577803735e-5,70,2023-10-11,6.98634853416755e-4,bkpwar,Blackpoll Warbler
