species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
eursta,state,LVA-5718,Rucavas,EU,Europe,breeding,6.978460568514463,2.8919989569881545e-5,4.397081292429937e-5,0.4069727904566075,1.6208077229383893e-5,112,2023-06-21,6.0524745558205e-5,eursta,European Starling
eursta,state,LVA-5718,Rucavas,EU,Europe,nonbreeding,0.605170371544123,1.1087833944437222e-6,2.06318502949842e-6,0.24755441132475545,1.8048668450841673e-5,70,2023-02-08,3.0754746523069647e-6,eursta,European Starling
eursta,state,LVA-5718,Rucavas,EU,Europe,postbreeding_migration,19.852032341523913,2.5909122877198463e-5,3.975322651318082e-5,0.3811780669587797,1.777356994861894e-5,126,2023-08-30,6.10839798375649e-5,eursta,European Starling
eursta,state,LVA-5718,Rucavas,EU,Europe,prebreeding_migration,7.963099394882683,1.8261983847977043e-5,3.1874593373107926e-5,0.4887341755953401,2.2628517613614965e-5,49,2023-03-29,6.721086457585099e-5,eursta,European Starling
eursta,state,LVA-5719,Pavilostas,EU,Europe,breeding,2.952426956559891,1.608075187840198e-5,2.444965378769275e-5,0.24829794039892705,1.2996545347681315e-5,112,2023-06-28,4.582257570523678e-5,eursta,European Starling
eursta,state,LVA-5719,Pavilostas,EU,Europe,nonbreeding,0.16037005228129927,3.8617220554954315e-7,7.18575618367672e-7,0.08670359751610268,8.308072945274269e-6,70,2023-02-08,1.578867178311636e-6,eursta,European Starling
eursta,state,LVA-5719,Pavilostas,EU,Europe,postbreeding_migration,9.616018430862605,1.6494217218032927e-5,2.5307624512565915e-5,0.3088229252749844,1.8925396313461384e-5,126,2023-08-30,4.7180774805073296e-5,eursta,European Starling
eursta,state,LVA-5719,Pavilostas,EU,Europe,prebreeding_migration,2.413130981594802,7.273365280875078e-6,1.2694982249020851e-5,0.2495418882245027,1.5185025948613309e-5,49,2023-03-29,3.0762215920085605e-5,eursta,European Starling
eursta,state,LVA-5720,Durbes,EU,Europe,breeding,19.959047258418188,5.745018740533156e-5,8.734897489370433e-5,0.9302370596169052,2.573196196979383e-5,112,2023-06-21,1.3437296843903614e-4,eursta,European Starling
eursta,state,LVA-5720,Durbes,EU,Europe,nonbreeding,0.0311377189914951,3.962497406066224e-8,7.373275401300309e-8,0.11282436615482316,5.713346186768504e-6,35,2023-02-08,1.4630968871466258e-7,eursta,European Starling
eursta,state,LVA-5720,Durbes,EU,Europe,postbreeding_migration,73.99391224260617,6.707441088464097e-5,1.0291449316031854e-4,0.9033596416696078,2.9256380031899547e-5,119,2023-09-13,1.8933324642337888e-4,eursta,European Starling
eursta,state,LVA-5720,Durbes,EU,Europe,prebreeding_migration,15.155751377464927,2.414106526390308e-5,4.2135982885879635e-5,0.9508652090554864,3.0578451794844406e-5,42,2023-03-29,9.330433223617816e-5,eursta,European Starling
eursta,state,LVA-5721,Dundagas,EU,Europe,breeding,0.22296416280446044,1.5565326382097502e-6,2.366598552185004e-6,0.05623568496147955,3.77279125749307e-6,84,2023-06-28,5.916865816079252e-6,eursta,European Starling
eursta,state,LVA-5721,Dundagas,EU,Europe,postbreeding_migration,0.4014650923974015,8.82633059431158e-7,1.3542531758366729e-6,0.1112265038717714,8.736544939675689e-6,56,2023-10-04,6.016397278447632e-6,eursta,European Starling
eursta,state,LVA-5721,Dundagas,EU,Europe,prebreeding_migration,0.18369097905747764,7.09640365631609e-7,1.2386112201143375e-6,0.03307014675133863,2.579313801467257e-6,28,2023-03-29,4.661735463430153e-6,eursta,European Starling
eursta,state,LVA-5722,Rojas,EU,Europe,breeding,0.10670812176215384,2.8185815530916114e-7,4.285455286330522e-7,0.028917302237666614,7.340379675446109e-7,56,2023-04-12,1.3110087220441502e-6,eursta,European Starling
eursta,state,LVA-5722,Rojas,EU,Europe,postbreeding_migration,0.6322274469765536,5.259151832243637e-7,8.06929107732873e-7,0.1742556521029422,5.178789568047856e-6,77,2023-11-15,1.9883641487698414e-6,eursta,European Starling
eursta,state,LVA-5722,Rojas,EU,Europe,prebreeding_migration,0.22938649669096783,3.3529593857636725e-7,5.852278586348749e-7,0.028917302237666614,8.533669049251354e-7,35,2023-04-05,8.687834014485828e-7,eursta,European Starling
eursta,state,LVA-5723,Mersraga,EU,Europe,breeding,2.468048237530487,3.5533342134439434e-6,5.40259510050356e-6,0.13694358729078657,1.8947492087802385e-6,98,2023-06-28,1.277587305885139e-5,eursta,European Starling
eursta,state,LVA-5723,Mersraga,EU,Europe,nonbreeding,0.05069260804467258,3.226692667081959e-8,6.004115897547135e-8,0.03055628308708656,7.739607434083647e-7,49,2023-12-06,5.599777163272722e-7,eursta,European Starling
eursta,state,LVA-5723,Mersraga,EU,Europe,postbreeding_migration,4.928798804171035,2.234769512100968e-6,3.4288809791196803e-6,0.3790984202776551,6.141050233198999e-6,126,2023-08-02,1.053600252983791e-5,eursta,European Starling
eursta,state,LVA-5723,Mersraga,EU,Europe,prebreeding_migration,1.4481489981850992,1.1537799207969518e-6,2.0138154826773305e-6,0.17073451156609104,2.7463040841653123e-6,49,2023-03-29,9.905806970124228e-6,eursta,European Starling
eursta,state,LVA-5724,Neretas,EU,Europe,breeding,3.4701489135572032,1.9297886364768368e-5,2.9341080816409618e-5,0.34379293476785733,1.8373259138269865e-5,98,2023-05-24,7.263128902702809e-5,eursta,European Starling
eursta,state,LVA-5724,Neretas,EU,Europe,postbreeding_migration,8.7031674734251,1.524221934080865e-5,2.3386642646710488e-5,0.3073873970985947,1.92333950273975e-5,105,2023-10-11,4.82221958158322e-5,eursta,European Starling
eursta,state,LVA-5724,Neretas,EU,Europe,prebreeding_migration,4.16471059643501,1.2816627885212968e-5,2.2370231276973424e-5,0.30654316038051915,1.904575334959292e-5,42,2023-03-29,3.6687100618133064e-5,eursta,European Starling
eursta,state,LVA-5726,Krustpils,EU,Europe,breeding,9.541254442883252,6.540339898286293e-5,9.944127449768498e-5,0.5435221388437654,3.580467205091214e-5,112,2023-05-31,1.6581002989131407e-4,eursta,European Starling
eursta,state,LVA-5726,Krustpils,EU,Europe,nonbreeding,0.022919363457846093,6.945890713634596e-8,1.2924668432730905e-7,0.06518665696762846,7.861212661144396e-6,56,2023-12-06,4.147217562198931e-7,eursta,European Starling
eursta,state,LVA-5726,Krustpils,EU,Europe,postbreeding_migration,27.77105661320268,5.995100649450304e-5,9.19848175549991e-5,0.5430025680572641,4.187983733614454e-5,126,2023-09-06,1.2994225601861955e-4,eursta,European Starling
eursta,state,LVA-5726,Krustpils,EU,Europe,prebreeding_migration,7.185634413111714,2.7257578632589685e-5,4.757556695274126e-5,0.5523639462100949,4.2302404861757e-5,42,2023-03-22,7.88351455924864e-5,eursta,European Starling
eursta,state,LVA-5727,Salas,EU,Europe,breeding,7.011343486976126,1.931069004538594e-5,2.936054791351272e-5,0.6046017553378698,1.6002711409231936e-5,112,2023-05-31,8.173385379057193e-5,eursta,European Starling
eursta,state,LVA-5727,Salas,EU,Europe,nonbreeding,0.01609086507558521,1.9593250692342105e-8,3.6458429762046355e-8,0.06321034176333445,3.0628144125357004e-6,28,2023-12-06,8.835440046752094e-8,eursta,European Starling
eursta,state,LVA-5727,Salas,EU,Europe,postbreeding_migration,16.608592862048834,1.440584115954776e-5,2.2103359864505337e-5,0.4373398994963548,1.3552640283783389e-5,126,2023-09-06,4.093071494457388e-5,eursta,European Starling
eursta,state,LVA-5727,Salas,EU,Europe,prebreeding_migration,5.197132363325555,7.921139134091586e-6,1.3825611228921886e-5,0.5265576648914596,1.6202699617567098e-5,42,2023-03-22,3.0038409697596316e-5,eursta,European Starling
eursta,state,LVA-5728,Plavinu,EU,Europe,breeding,2.9953899951612373,1.0083191116301404e-5,1.5330783892003403e-5,0.4205481263813345,1.3604667960743627e-5,98,2023-05-24,5.338079922718196e-5,eursta,European Starling
eursta,state,LVA-5728,Plavinu,EU,Europe,postbreeding_migration,4.479466255084185,4.7487589690581114e-06,7.286178380033167e-6,0.253228808591796,9.591046508693723e-6,84,2023-10-04,1.6807199574085743e-5,eursta,European Starling
eursta,state,LVA-5728,Plavinu,EU,Europe,prebreeding_migration,2.1305582985160236,3.968856173697976e-6,6.927269115232819e-6,0.34410324624179117,1.2941311357908513e-5,35,2023-04-05,1.700019849255053e-5,eursta,European Starling
eursta,state,LVA-5729,Kokneses,EU,Europe,breeding,3.984405397107316,1.190025312301622e-5,1.8093499050528835e-5,0.6748284810976712,1.936929008231023e-5,98,2023-05-31,6.283269126032963e-5,eursta,European Starling
eursta,state,LVA-5729,Kokneses,EU,Europe,postbreeding_migration,7.3547709736563105,6.917848811777117e-6,1.0614284864137049e-5,0.5604945676054571,1.883529161038138e-5,84,2023-10-04,2.9254964741058113e-5,eursta,European Starling
eursta,state,LVA-5729,Kokneses,EU,Europe,prebreeding_migration,3.993056245712482,6.599718649641939e-6,1.1519194742774706e-5,0.5918651329711733,1.974969204243497e-5,42,2023-04-05,2.550906580638121e-5,eursta,European Starling
eursta,state,LVA-5730,Aizkraukles,EU,Europe,breeding,11.76432234645977,9.113778326100269e-6,1.3856859831921804e-5,0.6741630035491769,5.019079575869313e-6,112,2023-05-31,5.6838751359356264e-5,eursta,European Starling
eursta,state,LVA-5730,Aizkraukles,EU,Europe,nonbreeding,0.010230975409826752,3.504121359379984e-9,6.520345422241428e-9,0.0991087058062378,1.3507635866555365e-6,7,2023-12-06,4.5579881460991025e-8,eursta,European Starling
eursta,state,LVA-5730,Aizkraukles,EU,Europe,postbreeding_migration,31.457937049670193,7.674869820814769e-6,1.1775807305099144e-5,0.8306958642242751,7.240721687666568e-6,126,2023-09-13,3.385504087486269e-5,eursta,European Starling
eursta,state,LVA-5730,Aizkraukles,EU,Europe,prebreeding_migration,9.141361458295089,3.918950171514446e-6,6.840162832601119e-6,0.750016555904714,6.4915332777440735e-6,42,2023-04-05,1.8668871814652268e-5,eursta,European Starling
eursta,state,LVA-5731,Skriveru,EU,Europe,breeding,14.854086470572838,1.3524522594700356e-5,2.05630867004654e-5,0.755969326656167,6.614664033295912e-6,112,2023-05-31,4.018314794124231e-5,eursta,European Starling
eursta,state,LVA-5731,Skriveru,EU,Europe,postbreeding_migration,48.527642105231514,1.3914718332782375e-5,2.134981382318489e-5,0.7347902848781234,7.527446246653073e-6,126,2023-10-11,3.376251600120325e-5,eursta,European Starling
eursta,state,LVA-5731,Skriveru,EU,Europe,prebreeding_migration,9.03612285773518,4.55287196913723e-6,7.946614338515367e-6,0.7324811588605724,7.451047748919758e-6,42,2023-04-05,1.599052950741529e-5,eursta,European Starling
eursta,state,LVA-5732,Jaunjelgavas,EU,Europe,breeding,2.4170816656956213,1.4837468158973238e-5,2.2559328215246416e-5,0.3421060169961037,2.0181656443590565e-5,112,2023-05-24,9.92192351569682e-5,eursta,European Starling
eursta,state,LVA-5732,Jaunjelgavas,EU,Europe,postbreeding_migration,3.5196419000006367,6.80418618084845e-6,1.0439888519852933e-5,0.20363970764354977,1.4064982690042987e-5,126,2023-10-04,3.4458205794029104e-5,eursta,European Starling
eursta,state,LVA-5732,Jaunjelgavas,EU,Europe,prebreeding_migration,2.0033578754139145,6.805410520040875e-6,1.1878210761171108e-5,0.28443773281273316,1.950745332987529e-5,42,2023-04-05,3.1563200923929996e-5,eursta,European Starling
eursta,state,LVA-5733,Viesites,EU,Europe,breeding,4.221348849966769,2.384179100590356e-5,3.624976867877628e-5,0.4530467160694249,2.458998366477092e-5,105,2023-05-24,8.98151545550033e-5,eursta,European Starling
eursta,state,LVA-5733,Viesites,EU,Europe,postbreeding_migration,6.710086438957573,1.193507030180284e-5,1.831237419371907e-5,0.25960770093723357,1.6497322547661138e-5,112,2023-10-11,3.443159000394827e-5,eursta,European Starling
eursta,state,LVA-5733,Viesites,EU,Europe,prebreeding_migration,4.310851060407386,1.3473423662290166e-5,2.351660718540624e-5,0.3972139878653858,2.506438537246292e-5,42,2023-03-29,4.038905924423699e-5,eursta,European Starling
eursta,state,LVA-5734,Aknistes,EU,Europe,breeding,11.397612957470642,2.86261465324729e-5,4.352404522420104e-5,0.8728424395470381,2.1067473667362264e-5,98,2023-05-31,9.574834092691724e-5,eursta,European Starling
eursta,state,LVA-5734,Aknistes,EU,Europe,nonbreeding,0.022026967297311385,2.4458749253340467e-8,4.551197786026098e-8,0.09170977331452612,4.052290759966609e-6,21,2023-02-01,9.031838968405e-8,eursta,European Starling
eursta,state,LVA-5734,Aknistes,EU,Europe,postbreeding_migration,25.443263054363996,2.0124774678681845e-5,3.0878109232807476e-5,0.6761618605196957,1.9107678117235164e-5,119,2023-10-11,5.406799073946078e-5,eursta,European Starling
eursta,state,LVA-5734,Aknistes,EU,Europe,prebreeding_migration,12.150691449641473,1.6887963914114793e-5,2.947636944283896e-5,0.7737003730684274,2.171034293886848e-5,42,2023-03-22,5.842000695134501e-5,eursta,European Starling
eursta,state,LVA-5735,Vecumnieku,EU,Europe,breeding,9.365146077557968,6.971062347537855e-5,1.0599010681747965e-4,0.48918537825233815,3.499334825376883e-5,112,2023-05-31,1.621802842615665e-4,eursta,European Starling
eursta,state,LVA-5735,Vecumnieku,EU,Europe,nonbreeding,0.0079473004381832,2.6153787763571928e-8,4.8666045729835634e-8,0.040991397859381086,5.368007747781507e-6,28,2023-01-18,9.29532817876144e-8,eursta,European Starling
eursta,state,LVA-5735,Vecumnieku,EU,Europe,postbreeding_migration,29.25854358598695,6.85877172647998e-5,1.0523640932858986e-4,0.557599650376607,4.669981554151676e-5,126,2023-09-06,1.623245532568686e-4,eursta,European Starling
eursta,state,LVA-5735,Vecumnieku,EU,Europe,prebreeding_migration,7.027547584088397,2.8947797148098157e-5,5.052568608229567e-5,0.5212146393821343,4.334568880990119e-5,42,2023-03-29,8.568901406637106e-5,eursta,European Starling
eursta,state,LVA-5736,Iecavas,EU,Europe,breeding,15.397213965768469,4.100735065302203e-5,6.234879648653217e-5,0.525482630849702,1.3449481838056252e-5,112,2023-06-21,8.413656186059205e-5,eursta,European Starling
eursta,state,LVA-5736,Iecavas,EU,Europe,nonbreeding,0.017539927483315263,2.065275119897744e-8,3.8429910932300265e-8,0.1169533614055448,5.479844942009007e-6,28,2023-01-18,1.2030069708130386e-7,eursta,European Starling
eursta,state,LVA-5736,Iecavas,EU,Europe,postbreeding_migration,57.06279462658481,4.786100763416976e-5,7.343473133568144e-5,0.6343921589391136,1.9010153984376325e-5,126,2023-09-06,1.15027270336704e-4,eursta,European Starling
eursta,state,LVA-5736,Iecavas,EU,Europe,prebreeding_migration,8.31034716715643,1.2248024558793567e-5,2.1377787084103184e-5,0.5750840489872603,1.7111803369729464e-5,42,2023-04-05,4.087402487235065e-5,eursta,European Starling
eursta,state,LVA-5737,Ozolnieku,EU,Europe,breeding,12.973764795987684,3.42512121058061e-5,5.207656234784274e-5,0.5884922451859497,1.4930635375696664e-5,112,2023-06-21,8.621522246457976e-5,eursta,European Starling
eursta,state,LVA-5737,Ozolnieku,EU,Europe,nonbreeding,0.18958464221062377,2.2128074808744625e-7,4.117514106524642e-7,0.19324778966714973,8.97553726810676e-6,70,2023-12-06,1.0634562391962855e-6,eursta,European Starling
eursta,state,LVA-5737,Ozolnieku,EU,Europe,postbreeding_migration,45.346124215286814,3.770156097311497e-5,5.784675538297486e-5,0.6457392027084672,1.918118081867625e-5,126,2023-09-06,1.1893905249388507e-4,eursta,European Starling
eursta,state,LVA-5737,Ozolnieku,EU,Europe,prebreeding_migration,8.511304134254734,1.2434643797972684e-5,2.170351359957658e-5,0.6526280405389207,1.9249548472532248e-5,49,2023-03-29,4.306793281458518e-5,eursta,European Starling
eursta,state,LVA-5738,Rundales,EU,Europe,breeding,41.51655935707931,7.918175216167047e-5,1.203902927733079e-4,1,1.8328687785567097e-5,112,2023-06-21,1.9873131199166528e-4,eursta,European Starling
eursta,state,LVA-5738,Rundales,EU,Europe,nonbreeding,0.041084427668590016,3.4642685187624604e-8,6.446188662177112e-8,0.14265888599203852,4.7867260807543896e-6,14,2023-12-06,8.372600297682946e-7,eursta,European Starling
eursta,state,LVA-5738,Rundales,EU,Europe,postbreeding_migration,163.13487765000662,9.798504766875072e-5,1.503417083373629e-4,1,2.1459125240501782e-5,126,2023-09-06,3.153023353203133e-4,eursta,European Starling
eursta,state,LVA-5738,Rundales,EU,Europe,prebreeding_migration,20.592845595524743,2.1734388758499705e-5,3.793535300749747e-5,1,2.1308292293420014e-5,49,2023-03-29,7.067498468015922e-5,eursta,European Starling
eursta,state,LVA-5739,Tervetes,EU,Europe,breeding,25.31168634719299,5.2502669348215146e-5,7.982662118042287e-5,0.9386025969453802,1.870982287093868e-5,112,2023-06-28,1.3792139008943165e-4,eursta,European Starling
eursta,state,LVA-5739,Tervetes,EU,Europe,nonbreeding,0.07280683951692911,6.676718037155567e-8,1.242380141105245e-7,0.15520459552550703,5.66370826384296e-6,14,2023-12-06,1.1946341727706327e-6,eursta,European Starling
eursta,state,LVA-5739,Tervetes,EU,Europe,postbreeding_migration,107.02517695023604,6.991260623828351e-5,1.0726923042088802e-4,0.9754411277730288,2.2765103460689075e-5,126,2023-09-06,2.363255940272236e-4,eursta,European Starling
eursta,state,LVA-5739,Tervetes,EU,Europe,prebreeding_migration,16.739248266613043,1.921425585489124e-5,3.3536695544134975e-5,0.9754411277730288,2.2605090990138023e-5,42,2023-03-29,6.811022141880467e-5,eursta,European Starling
eursta,state,LVA-5740,Auces,EU,Europe,breeding,15.02108026510316,6.767337623837269e-5,1.0289261548116804e-4,0.8710279333311635,3.771172344785983e-5,112,2023-06-28,1.514985353097105e-4,eursta,European Starling
eursta,state,LVA-5740,Auces,EU,Europe,nonbreeding,0.018637428809162644,3.7122159087527045e-8,6.907560419451424e-8,0.034109203804088245,2.7034868010057767e-6,35,2023-12-06,2.7127281208593917e-7,eursta,European Starling
eursta,state,LVA-5740,Auces,EU,Europe,postbreeding_migration,56.94975308176007,8.080118988392664e-5,1.2397594543106332e-4,0.8694215813970793,4.407124860759262e-5,126,2023-09-06,2.2774800410362185e-4,eursta,European Starling
eursta,state,LVA-5740,Auces,EU,Europe,prebreeding_migration,14.165879245850954,3.531730267341897e-5,6.164306523986485e-5,0.899389203015513,4.526986916426762e-5,42,2023-03-29,1.1725521065859396e-4,eursta,European Starling
eursta,state,LVA-5741,Rugaju,EU,Europe,breeding,2.1082978957851184,9.677949091453536e-6,1.471464185569343e-5,0.27422791763465004,1.2097361094247573e-5,105,2023-05-10,2.493435859432487e-5,eursta,European Starling
eursta,state,LVA-5741,Rugaju,EU,Europe,postbreeding_migration,7.534877167982466,1.0892730742742124e-5,1.6713078038793815e-5,0.211971533147014,1.0948059782840998e-5,126,2023-10-11,2.494140681028817e-5,eursta,European Starling
eursta,state,LVA-5741,Rugaju,EU,Europe,prebreeding_migration,1.8451010741419265,4.687041882103126e-6,8.180795435941259e-6,0.24542352543174165,1.2586716219452604e-5,42,2023-04-05,1.3790654606667071e-5,eursta,European Starling
